TITLE	N2200
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	22/02/25
TIME	12:41:00
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	 1600.0000
LASTX	  200.0000
NPOINTS	    2801
FIRSTY	     0.00109
MAXY	    10.00000
MINY	    -0.78610
XYDATA
1262.5000	0.00147523
1262.0000	0.00147548
1261.5000	0.0014764
1261.0000	0.00147737
1260.5000	0.00147879
1260.0000	0.00147803
1259.5000	0.00147881
1259.0000	0.00148026
1258.5000	0.00148173
1258.0000	0.00148373
1257.5000	0.00148452
1257.0000	0.00148477
1256.5000	0.00148598
1256.0000	0.00148663
1255.5000	0.00148713
1255.0000	0.00148694
1254.5000	0.00148778
1254.0000	0.00148825
1253.5000	0.00148988
1253.0000	0.00149159
1252.5000	0.00149262
1252.0000	0.00149262
1251.5000	0.00149196
1251.0000	0.00149383
1250.5000	0.00149418
1250.0000	0.00149442
1249.5000	0.00149556
1249.0000	0.00149724
1248.5000	0.0014996
1248.0000	0.00150028
1247.5000	0.00150033
1247.0000	0.00149933
1246.5000	0.00149995
1246.0000	0.00150155
1245.5000	0.00150234
1245.0000	0.00150191
1244.5000	0.00150055
1244.0000	0.00149962
1243.5000	0.00149747
1243.0000	0.00149764
1242.5000	0.00149791
1242.0000	0.00149851
1241.5000	0.00149841
1241.0000	0.00149821
1240.5000	0.00149656
1240.0000	0.00149538
1239.5000	0.00149423
1239.0000	0.00149412
1238.5000	0.00149474
1238.0000	0.00149453
1237.5000	0.001493
1237.0000	0.00149014
1236.5000	0.00148907
1236.0000	0.00148849
1235.5000	0.00148902
1235.0000	0.001489
1234.5000	0.00148975
1234.0000	0.0014885
1233.5000	0.00148797
1233.0000	0.00148731
1232.5000	0.0014872
1232.0000	0.00148803
1231.5000	0.00148987
1231.0000	0.00149253
1230.5000	0.00149254
1230.0000	0.00149205
1229.5000	0.00149229
1229.0000	0.00149414
1228.5000	0.00149672
1228.0000	0.00149957
1227.5000	0.00150188
1227.0000	0.00150278
1226.5000	0.00150265
1226.0000	0.00150343
1225.5000	0.00150451
1225.0000	0.00150526
1224.5000	0.00150703
1224.0000	0.00150813
1223.5000	0.00151082
1223.0000	0.00151211
1222.5000	0.0015134
1222.0000	0.00151486
1221.5000	0.00151725
1221.0000	0.00152017
1220.5000	0.00152166
1220.0000	0.00152274
1219.5000	0.00152287
1219.0000	0.001524
1218.5000	0.00152475
1218.0000	0.00152708
1217.5000	0.00152872
1217.0000	0.00152949
1216.5000	0.00153031
1216.0000	0.00153115
1215.5000	0.001532
1215.0000	0.00153153
1214.5000	0.00153249
1214.0000	0.00153372
1213.5000	0.0015347
1213.0000	0.0015351
1212.5000	0.00153534
1212.0000	0.00153569
1211.5000	0.00153797
1211.0000	0.00153976
1210.5000	0.00154126
1210.0000	0.0015419
1209.5000	0.00154243
1209.0000	0.00154452
1208.5000	0.00154535
1208.0000	0.00154696
1207.5000	0.00154753
1207.0000	0.00154863
1206.5000	0.00154915
1206.0000	0.00155001
1205.5000	0.00155048
1205.0000	0.00155148
1204.5000	0.00155132
1204.0000	0.00155168
1203.5000	0.00155319
1203.0000	0.00155346
1202.5000	0.00155339
1202.0000	0.00155411
1201.5000	0.0015543
1201.0000	0.00155661
1200.5000	0.00155752
1200.0000	0.00158865
1199.5000	0.00159089
1199.0000	0.00159176
1198.5000	0.00159249
1198.0000	0.00159472
1197.5000	0.0015967
1197.0000	0.00159925
1196.5000	0.00160008
1196.0000	0.00160275
1195.5000	0.00160435
1195.0000	0.00160827
1194.5000	0.00160997
1194.0000	0.00161109
1193.5000	0.0016116
1193.0000	0.00161433
1192.5000	0.00161436
1192.0000	0.00161725
1191.5000	0.00161849
1191.0000	0.00162002
1190.5000	0.0016209
1190.0000	0.00162345
1189.5000	0.00162437
1189.0000	0.00162632
1188.5000	0.00162803
1188.0000	0.00162925
1187.5000	0.00162997
1187.0000	0.00163358
1186.5000	0.00163544
1186.0000	0.00163813
1185.5000	0.00163945
1185.0000	0.00164227
1184.5000	0.00164256
1184.0000	0.00164492
1183.5000	0.00164562
1183.0000	0.00164865
1182.5000	0.00165039
1182.0000	0.00165233
1181.5000	0.00165182
1181.0000	0.00165442
1180.5000	0.00165731
1180.0000	0.0016603
1179.5000	0.00166091
1179.0000	0.00166112
1178.5000	0.00166171
1178.0000	0.00166453
1177.5000	0.00166641
1177.0000	0.00166892
1176.5000	0.00167182
1176.0000	0.00167465
1175.5000	0.00167613
1175.0000	0.00167993
1174.5000	0.00168327
1174.0000	0.00168838
1173.5000	0.00169356
1173.0000	0.00169886
1172.5000	0.00170419
1172.0000	0.00171029
1171.5000	0.00171475
1171.0000	0.00172067
1170.5000	0.0017264
1170.0000	0.00173394
1169.5000	0.00174015
1169.0000	0.00174803
1168.5000	0.00175636
1168.0000	0.00176639
1167.5000	0.00177705
1167.0000	0.00178984
1166.5000	0.00180392
1166.0000	0.00181818
1165.5000	0.00183614
1165.0000	0.00185382
1164.5000	0.00187307
1164.0000	0.00189411
1163.5000	0.00191826
1163.0000	0.00194478
1162.5000	0.00197308
1162.0000	0.00200322
1161.5000	0.00203559
1161.0000	0.00206837
1160.5000	0.00210519
1160.0000	0.00214203
1159.5000	0.00218378
1159.0000	0.00222426
1158.5000	0.0022697
1158.0000	0.00231306
1157.5000	0.0023609
1157.0000	0.00240831
1156.5000	0.00245931
1156.0000	0.00250956
1155.5000	0.00256332
1155.0000	0.00261435
1154.5000	0.00266773
1154.0000	0.00271969
1153.5000	0.00277303
1153.0000	0.00282592
1152.5000	0.0028783
1152.0000	0.00292831
1151.5000	0.00297454
1151.0000	0.00301934
1150.5000	0.00305648
1150.0000	0.00309361
1149.5000	0.00311921
1149.0000	0.0031442
1148.5000	0.00315548
1148.0000	0.00316731
1147.5000	0.00316369
1147.0000	0.00316013
1146.5000	0.00313718
1146.0000	0.00311214
1145.5000	0.00306402
1145.0000	0.00301857
1144.5000	0.00294248
1144.0000	0.00286961
1143.5000	0.00276659
1143.0000	0.00266754
1142.5000	0.00253005
1142.0000	0.00240194
1141.5000	0.00223371
1141.0000	0.00207418
1140.5000	0.00187904
1140.0000	0.0017042
1139.5000	0.00149448
1139.0000	0.00131134
1138.5000	0.00110361
1138.0000	0.000921429
1137.5000	0.000725372
1137.0000	0.000568791
1136.5000	0.000400305
1136.0000	0.000276711
1135.5000	0.000146793
1135.0000	5.27758E-005
1134.5000	-4.1864E-005
1134.0000	-9.77498E-005
1133.5000	-0.000150418
1133.0000	-0.000179119
1132.5000	-0.000204147
1132.0000	-0.000206178
1131.5000	-0.000207396
1131.0000	-0.000190247
1130.5000	-0.000170392
1130.0000	-0.000133309
1129.5000	-9.93962E-005
1129.0000	-5.79431E-005
1128.5000	-1.70725E-005
1128.0000	3.0703E-005
1127.5000	7.56391E-005
1127.0000	0.00012397
1126.5000	0.000170527
1126.0000	0.000221787
1125.5000	0.000272854
1125.0000	0.000328351
1124.5000	0.000382206
1124.0000	0.00043616
1123.5000	0.000493688
1123.0000	0.000551759
1122.5000	0.000611454
1122.0000	0.000672434
1121.5000	0.000731964
1121.0000	0.000788167
1120.5000	0.000845313
1120.0000	0.000897954
1119.5000	0.000950845
1119.0000	0.00100045
1118.5000	0.00104883
1118.0000	0.00109142
1117.5000	0.00113322
1117.0000	0.00117224
1116.5000	0.00120929
1116.0000	0.00124145
1115.5000	0.00127287
1115.0000	0.00130176
1114.5000	0.00132642
1114.0000	0.00134888
1113.5000	0.00137064
1113.0000	0.00139145
1112.5000	0.00140977
1112.0000	0.00142678
1111.5000	0.00144226
1111.0000	0.0014574
1110.5000	0.00147086
1110.0000	0.00148277
1109.5000	0.00149327
1109.0000	0.00150371
1108.5000	0.00151295
1108.0000	0.00152346
1107.5000	0.00153065
1107.0000	0.00153792
1106.5000	0.00154433
1106.0000	0.00155142
1105.5000	0.00155609
1105.0000	0.00156235
1104.5000	0.00156686
1104.0000	0.00157089
1103.5000	0.00157518
1103.0000	0.00157968
1102.5000	0.00158252
1102.0000	0.00158708
1101.5000	0.00158986
1101.0000	0.00159507
1100.5000	0.00159758
1100.0000	0.00160281
1099.5000	0.00160552
1099.0000	0.00160942
1098.5000	0.00161278
1098.0000	0.00161627
1097.5000	0.00161672
1097.0000	0.00161925
1096.5000	0.00162009
1096.0000	0.00162463
1095.5000	0.0016253
1095.0000	0.00162861
1094.5000	0.00162948
1094.0000	0.00163349
1093.5000	0.00163496
1093.0000	0.00163792
1092.5000	0.00163832
1092.0000	0.00164078
1091.5000	0.00164061
1091.0000	0.00164416
1090.5000	0.00164491
1090.0000	0.0016479
1089.5000	0.00164837
1089.0000	0.00165132
1088.5000	0.0016519
1088.0000	0.00165632
1087.5000	0.00165741
1087.0000	0.00166092
1086.5000	0.00166228
1086.0000	0.00166545
1085.5000	0.00166508
1085.0000	0.00166761
1084.5000	0.00166667
1084.0000	0.00166954
1083.5000	0.00166981
1083.0000	0.00167241
1082.5000	0.00167143
1082.0000	0.00167305
1081.5000	0.00167356
1081.0000	0.00167744
1080.5000	0.00167965
1080.0000	0.00168252
1079.5000	0.00168342
1079.0000	0.00168581
1078.5000	0.00168541
1078.0000	0.00168871
1077.5000	0.00168847
1077.0000	0.00169113
1076.5000	0.00169011
1076.0000	0.00169243
1075.5000	0.00169327
