TITLE	N2200
DATA TYPE	ULTRAVIOLET SPECTRUM
ORIGIN	JASCO
OWNER	
DATE	21/10/25
TIME	14:51:38
SPECTROMETER/DATA SYSTEM	
LOCALE	1033
RESOLUTION	
DELTAX	-0.5
XUNITS	NANOMETERS
YUNITS	ABSORBANCE
FIRSTX	 1600.0000
LASTX	  200.0000
NPOINTS	    2801
FIRSTY	     0.00051
MAXY	     0.09831
MINY	    -0.00346
XYDATA
1283.0000	0.00104952
1282.5000	0.00105235
1282.0000	0.00105371
1281.5000	0.00105586
1281.0000	0.00105698
1280.5000	0.00106279
1280.0000	0.00106366
1279.5000	0.00106532
1279.0000	0.00107165
1278.5000	0.00107356
1278.0000	0.00106973
1277.5000	0.00106943
1277.0000	0.00107223
1276.5000	0.00107595
1276.0000	0.00107849
1275.5000	0.0010805
1275.0000	0.00108043
1274.5000	0.00108247
1274.0000	0.00107962
1273.5000	0.00108327
1273.0000	0.00108478
1272.5000	0.00108688
1272.0000	0.00108668
1271.5000	0.00109297
1271.0000	0.00109532
1270.5000	0.00109594
1270.0000	0.00109411
1269.5000	0.00109383
1269.0000	0.00109556
1268.5000	0.00109821
1268.0000	0.00109998
1267.5000	0.00110321
1267.0000	0.00110277
1266.5000	0.00110331
1266.0000	0.00110046
1265.5000	0.00110262
1265.0000	0.00110149
1264.5000	0.00110261
1264.0000	0.00110508
1263.5000	0.00110735
